episode,steps,rewards
146,100,-1.0000000000000007
147,100,-1.0000000000000007
148,100,-1.0000000000000007
149,100,-1.0000000000000007
150,100,-1.0000000000000007
151,100,-1.0000000000000007
152,100,-1.0000000000000007
153,100,-1.0000000000000007
154,100,-1.0000000000000007
155,100,-1.0000000000000007
156,100,-1.0000000000000007
157,100,-1.0000000000000007
158,100,-1.0000000000000007
159,100,-1.0000000000000007
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,100,-1.0000000000000007
163,100,-1.0000000000000007
164,100,-1.0000000000000007
165,100,-1.0000000000000007
166,100,-1.0000000000000007
167,100,-1.0000000000000007
168,100,-1.0000000000000007
169,100,-1.0000000000000007
170,100,-1.0000000000000007
171,100,-1.0000000000000007
172,100,-1.0000000000000007
173,100,-1.0000000000000007
174,100,-1.0000000000000007
175,100,-1.0000000000000007
176,100,-1.0000000000000007
177,100,-1.0000000000000007
178,100,-1.0000000000000007
179,100,-1.0000000000000007
180,100,-1.0000000000000007
181,100,-1.0000000000000007
182,100,-1.0000000000000007
183,100,-1.0000000000000007
184,100,-1.0000000000000007
185,100,-1.0000000000000007
186,100,-1.0000000000000007
187,100,-1.0000000000000007
188,100,-1.0000000000000007
189,100,-1.0000000000000007
190,100,-1.0000000000000007
191,100,-1.0000000000000007
192,100,-1.0000000000000007
193,60,9.41
194,100,-1.0000000000000007
195,100,-1.0000000000000007
196,100,-1.0000000000000007
197,100,-1.0000000000000007
198,100,-1.0000000000000007
199,100,-1.0000000000000007
200,100,-1.0000000000000007
201,100,-1.0000000000000007
202,100,-1.0000000000000007
203,100,-1.0000000000000007
204,100,-1.0000000000000007
205,100,-1.0000000000000007
206,100,-1.0000000000000007
207,100,-1.0000000000000007
208,100,-1.0000000000000007
209,100,-1.0000000000000007
210,88,9.129999999999999
211,100,-1.0000000000000007
212,100,-1.0000000000000007
213,100,-1.0000000000000007
214,100,-1.0000000000000007
215,100,-1.0000000000000007
216,100,-1.0000000000000007
217,66,9.35
218,100,-1.0000000000000007
219,100,-1.0000000000000007
220,100,-1.0000000000000007
221,100,-1.0000000000000007
222,100,-1.0000000000000007
223,100,-1.0000000000000007
224,100,-1.0000000000000007
225,100,-1.0000000000000007
226,100,-1.0000000000000007
227,100,-1.0000000000000007
228,100,-1.0000000000000007
229,66,9.35
230,100,-1.0000000000000007
231,100,-1.0000000000000007
232,100,-1.0000000000000007
233,100,-1.0000000000000007
234,100,-1.0000000000000007
235,100,-1.0000000000000007
236,100,-1.0000000000000007
237,100,-1.0000000000000007
238,100,-1.0000000000000007
239,100,-1.0000000000000007
240,55,9.459999999999999
241,100,-1.0000000000000007
242,100,-1.0000000000000007
243,49,9.52
244,100,-1.0000000000000007
245,100,-1.0000000000000007
246,100,-1.0000000000000007
247,100,-1.0000000000000007
248,100,-1.0000000000000007
249,100,-1.0000000000000007
250,100,-1.0000000000000007
251,100,-1.0000000000000007
252,100,-1.0000000000000007
253,100,-1.0000000000000007
254,93,9.08
255,100,-1.0000000000000007
256,100,-1.0000000000000007
257,100,-1.0000000000000007
258,100,-1.0000000000000007
259,100,-1.0000000000000007
260,100,-1.0000000000000007
261,100,-1.0000000000000007
262,100,-1.0000000000000007
263,100,-1.0000000000000007
264,100,-1.0000000000000007
265,100,-1.0000000000000007
266,100,-1.0000000000000007
267,89,9.12
268,100,-1.0000000000000007
269,100,-1.0000000000000007
270,100,-1.0000000000000007
271,68,9.33
272,100,-1.0000000000000007
273,100,-1.0000000000000007
274,100,-1.0000000000000007
275,100,-1.0000000000000007
276,100,-1.0000000000000007
277,100,-1.0000000000000007
278,100,-1.0000000000000007
279,100,-1.0000000000000007
280,100,-1.0000000000000007
281,100,-1.0000000000000007
282,100,-1.0000000000000007
283,100,-1.0000000000000007
284,100,-1.0000000000000007
285,100,-1.0000000000000007
286,100,-1.0000000000000007
287,100,-1.0000000000000007
288,100,-1.0000000000000007
289,100,-1.0000000000000007
290,68,9.33
291,100,-1.0000000000000007
292,100,-1.0000000000000007
293,100,-1.0000000000000007
294,100,-1.0000000000000007
295,100,-1.0000000000000007
296,95,9.059999999999999
297,100,-1.0000000000000007
298,100,-1.0000000000000007
299,100,-1.0000000000000007
300,100,-1.0000000000000007
301,100,-1.0000000000000007
302,100,-1.0000000000000007
303,100,-1.0000000000000007
304,42,9.59
305,100,-1.0000000000000007
306,100,-1.0000000000000007
307,100,-1.0000000000000007
308,100,-1.0000000000000007
309,100,-1.0000000000000007
310,100,-1.0000000000000007
311,100,-1.0000000000000007
312,100,-1.0000000000000007
313,100,-1.0000000000000007
314,100,-1.0000000000000007
315,100,-1.0000000000000007
316,100,-1.0000000000000007
317,100,-1.0000000000000007
318,100,-1.0000000000000007
319,100,-1.0000000000000007
320,100,-1.0000000000000007
321,82,9.19
322,100,-1.0000000000000007
323,100,-1.0000000000000007
324,100,-1.0000000000000007
325,100,-1.0000000000000007
326,100,-1.0000000000000007
327,100,-1.0000000000000007
328,100,-1.0000000000000007
329,100,-1.0000000000000007
330,100,-1.0000000000000007
331,100,-1.0000000000000007
332,52,9.49
333,100,-1.0000000000000007
334,100,-1.0000000000000007
335,100,-1.0000000000000007
336,100,-1.0000000000000007
337,100,-1.0000000000000007
338,44,9.57
339,72,9.29
340,100,-1.0000000000000007
341,100,-1.0000000000000007
342,76,9.25
343,100,-1.0000000000000007
344,100,-1.0000000000000007
345,86,9.149999999999999
346,100,-1.0000000000000007
347,100,-1.0000000000000007
348,100,-1.0000000000000007
349,100,-1.0000000000000007
350,100,-1.0000000000000007
351,100,-1.0000000000000007
352,100,-1.0000000000000007
353,100,-1.0000000000000007
354,100,-1.0000000000000007
355,100,-1.0000000000000007
356,100,-1.0000000000000007
357,69,9.32
358,100,-1.0000000000000007
359,100,-1.0000000000000007
360,100,-1.0000000000000007
361,100,-1.0000000000000007
362,100,-1.0000000000000007
363,100,-1.0000000000000007
364,100,-1.0000000000000007
365,100,-1.0000000000000007
366,100,-1.0000000000000007
367,56,9.45
368,82,9.19
369,100,-1.0000000000000007
370,100,-1.0000000000000007
371,100,-1.0000000000000007
372,100,-1.0000000000000007
373,92,9.09
374,100,-1.0000000000000007
375,100,-1.0000000000000007
376,100,-1.0000000000000007
377,100,-1.0000000000000007
378,100,-1.0000000000000007
379,100,-1.0000000000000007
380,100,-1.0000000000000007
381,100,-1.0000000000000007
382,100,-1.0000000000000007
383,100,-1.0000000000000007
384,100,-1.0000000000000007
385,100,-1.0000000000000007
386,100,-1.0000000000000007
387,100,-1.0000000000000007
388,100,-1.0000000000000007
389,100,-1.0000000000000007
390,100,-1.0000000000000007
391,100,-1.0000000000000007
392,100,-1.0000000000000007
393,100,-1.0000000000000007
394,100,-1.0000000000000007
395,100,-1.0000000000000007
396,100,-1.0000000000000007
397,100,-1.0000000000000007
398,100,-1.0000000000000007
399,100,-1.0000000000000007
400,100,-1.0000000000000007
401,100,-1.0000000000000007
402,100,-1.0000000000000007
403,100,-1.0000000000000007
404,100,-1.0000000000000007
405,81,9.2
406,100,-1.0000000000000007
407,100,-1.0000000000000007
408,100,-1.0000000000000007
409,100,-1.0000000000000007
410,100,-1.0000000000000007
411,100,-1.0000000000000007
412,100,-1.0000000000000007
413,100,-1.0000000000000007
414,100,-1.0000000000000007
415,100,-1.0000000000000007
416,100,-1.0000000000000007
417,100,-1.0000000000000007
418,100,-1.0000000000000007
419,100,-1.0000000000000007
420,100,-1.0000000000000007
421,100,-1.0000000000000007
422,97,9.04
423,99,9.02
424,100,-1.0000000000000007
425,100,-1.0000000000000007
426,100,-1.0000000000000007
427,100,-1.0000000000000007
428,100,-1.0000000000000007
429,100,-1.0000000000000007
430,100,-1.0000000000000007
431,83,9.18
432,100,-1.0000000000000007
433,100,-1.0000000000000007
434,100,-1.0000000000000007
435,100,-1.0000000000000007
436,100,-1.0000000000000007
437,100,-1.0000000000000007
438,100,-1.0000000000000007
439,100,-1.0000000000000007
440,100,-1.0000000000000007
441,100,-1.0000000000000007
442,100,-1.0000000000000007
443,100,-1.0000000000000007
444,100,-1.0000000000000007
445,100,-1.0000000000000007
446,100,-1.0000000000000007
447,100,-1.0000000000000007
448,100,-1.0000000000000007
449,100,-1.0000000000000007
450,100,-1.0000000000000007
451,100,-1.0000000000000007
452,100,-1.0000000000000007
453,100,-1.0000000000000007
454,100,-1.0000000000000007
455,100,-1.0000000000000007
456,100,-1.0000000000000007
457,100,-1.0000000000000007
458,100,-1.0000000000000007
459,100,-1.0000000000000007
460,100,-1.0000000000000007
461,95,9.059999999999999
462,100,-1.0000000000000007
463,100,-1.0000000000000007
464,100,-1.0000000000000007
465,100,-1.0000000000000007
466,100,-1.0000000000000007
467,100,-1.0000000000000007
468,100,-1.0000000000000007
469,100,-1.0000000000000007
470,100,-1.0000000000000007
471,100,-1.0000000000000007
472,100,-1.0000000000000007
473,100,-1.0000000000000007
474,100,-1.0000000000000007
475,100,-1.0000000000000007
476,100,-1.0000000000000007
477,100,-1.0000000000000007
478,100,-1.0000000000000007
479,100,-1.0000000000000007
480,100,-1.0000000000000007
481,100,-1.0000000000000007
482,100,-1.0000000000000007
483,100,-1.0000000000000007
484,100,-1.0000000000000007
485,100,-1.0000000000000007
486,100,-1.0000000000000007
487,88,9.129999999999999
488,100,-1.0000000000000007
489,62,9.39
490,69,9.32
491,100,-1.0000000000000007
492,100,-1.0000000000000007
493,77,9.24
494,100,-1.0000000000000007
495,78,9.23
496,100,-1.0000000000000007
497,100,-1.0000000000000007
498,80,9.209999999999999
499,100,-1.0000000000000007
500,100,-1.0000000000000007
